1440000,35,432000,67577,260445,0.18086458333333333,3.73
360000,75,1800000,62111,62549,0.17374722222222222,15.41
1440000,35,432000,67384,260445,0.18086458333333333,3.73
1440000,35,432000,67397,260445,0.18086458333333333,3.75
1440000,35,432000,67260,260445,0.18086458333333333,3.81
1440000,35,432000,67836,260445,0.18086458333333333,3.69
360000,75,1800000,62087,62549,0.17374722222222222,15.17
1440000,35,432000,67223,260445,0.18086458333333333,3.72
1440000,35,432000,67823,260445,0.18086458333333333,3.71
1440000,35,432000,67343,260445,0.18086458333333333,3.65
1440000,35,432000,67404,260445,0.18086458333333333,3.71
360000,75,1800000,62129,62549,0.17374722222222222,15.38
1440000,35,432000,67446,260445,0.18086458333333333,3.72
1440000,35,432000,67453,260445,0.18086458333333333,3.68
1440000,40,432000,66668,257905,0.17910069444444446,3.71
360000,75,1800000,62152,62549,0.17374722222222222,15.65
1440000,40,432000,67124,257905,0.17910069444444446,3.63
1440000,40,432000,66894,257905,0.17910069444444446,3.81
1440000,40,432000,66724,257905,0.17910069444444446,3.68
1440000,40,432000,66890,257905,0.17910069444444446,3.71
360000,75,1800000,62105,62549,0.17374722222222222,15.01
1440000,40,432000,66893,257905,0.17910069444444446,3.67
1440000,40,432000,67356,257905,0.17910069444444446,3.68
9000000,15,9000000,1150227,1820844,0.202316,73.1
1440000,40,432000,66698,257905,0.17910069444444446,3.63
1440000,40,432000,66626,257905,0.17910069444444446,3.72
360000,75,1800000,62133,62549,0.17374722222222222,15.2
1440000,40,432000,66677,257905,0.17910069444444446,3.7
1440000,40,432000,66682,257905,0.17910069444444446,3.72
1440000,40,432000,67062,257905,0.17910069444444446,3.69
1440000,40,432000,67016,257905,0.17910069444444446,3.78
1440000,40,432000,66710,257905,0.17910069444444446,3.72
360000,75,1800000,62121,62549,0.17374722222222222,15.4
1440000,40,432000,66653,257905,0.17910069444444446,3.67
1440000,40,432000,66847,257905,0.17910069444444446,3.71
1440000,40,432000,67249,257905,0.17910069444444446,3.69
1440000,40,432000,66850,257905,0.17910069444444446,3.67
360000,75,1800000,62155,62549,0.17374722222222222,15.16
1440000,40,432000,66651,257905,0.17910069444444446,3.71
1440000,40,432000,67122,257905,0.17910069444444446,3.69
360000,75,1800000,62064,62549,0.17374722222222222,15.37
1440000,45,432000,66787,255892,0.17770277777777777,3.7
1440000,45,432000,66429,255892,0.17770277777777777,3.72
1440000,45,432000,66359,255892,0.17770277777777777,3.7
1440000,45,432000,66451,255892,0.17770277777777777,3.8
360000,75,1800000,62137,62549,0.17374722222222222,15.31
1440000,45,432000,66434,255892,0.17770277777777777,3.67
1440000,45,432000,66387,255892,0.17770277777777777,3.69
1440000,45,432000,66298,255892,0.17770277777777777,3.69
1440000,45,432000,66004,255892,0.17770277777777777,3.65
1440000,45,432000,66246,255892,0.17770277777777777,3.72
360000,75,1800000,62154,62549,0.17374722222222222,15.35
1440000,45,432000,66438,255892,0.17770277777777777,3.61
1440000,45,432000,66620,255892,0.17770277777777777,3.7
1440000,45,432000,66689,255892,0.17770277777777777,3.71
1440000,45,432000,66473,255892,0.17770277777777777,3.64
360000,75,1800000,62177,62549,0.17374722222222222,15.23
1440000,45,432000,66117,255892,0.17770277777777777,3.62
1440000,45,432000,66464,255892,0.17770277777777777,3.67
1440000,45,432000,66301,255892,0.17770277777777777,3.75
1440000,45,432000,66386,255892,0.17770277777777777,3.7
360000,75,1800000,62133,62549,0.17374722222222222,15.3
1440000,45,432000,65859,255892,0.17770277777777777,3.72
1440000,45,432000,66002,255892,0.17770277777777777,3.67
1440000,45,432000,66254,255892,0.17770277777777777,3.65
360000,75,1800000,62134,62549,0.17374722222222222,15.17
1440000,50,432000,65741,254440,0.17669444444444443,3.66
1440000,50,432000,66012,254440,0.17669444444444443,3.68
1440000,50,432000,66020,254440,0.17669444444444443,3.65
1440000,50,432000,66070,254440,0.17669444444444443,3.67
360000,75,1800000,62148,62549,0.17374722222222222,15.76
1440000,50,432000,66610,254440,0.17669444444444443,3.77
1440000,50,432000,66222,254440,0.17669444444444443,3.64
1440000,50,432000,65937,254440,0.17669444444444443,3.62
1440000,50,432000,66230,254440,0.17669444444444443,3.64
360000,80,1800000,61978,62387,0.1732972222222222,15.11
1440000,50,432000,66049,254440,0.17669444444444443,3.59
1440000,50,432000,65714,254440,0.17669444444444443,3.73
1440000,50,432000,65681,254440,0.17669444444444443,3.58
1440000,50,432000,65923,254440,0.17669444444444443,3.61
1440000,50,432000,65843,254440,0.17669444444444443,3.57
360000,80,1800000,61988,62387,0.1732972222222222,15.33
1440000,50,432000,66045,254440,0.17669444444444443,3.56
1440000,50,432000,66050,254440,0.17669444444444443,3.55
1440000,50,432000,66145,254440,0.17669444444444443,3.58
1440000,50,432000,66030,254440,0.17669444444444443,3.55
360000,80,1800000,61973,62387,0.1732972222222222,15.01
9000000,100,18000000,1337081,1546663,0.17185144444444445,147.29
1440000,50,432000,65944,254440,0.17669444444444443,3.62
1440000,50,432000,65953,254440,0.17669444444444443,3.58
1440000,50,432000,66291,254440,0.17669444444444443,3.56
360000,80,1800000,61986,62387,0.1732972222222222,14.73
1440000,55,432000,65423,253208,0.17583888888888888,3.58
1440000,55,432000,65514,253208,0.17583888888888888,3.56
1440000,55,432000,65358,253208,0.17583888888888888,3.58
1440000,55,432000,65543,253208,0.17583888888888888,3.57
360000,80,1800000,61956,62387,0.1732972222222222,14.84
1440000,55,432000,65600,253208,0.17583888888888888,3.53
1440000,55,432000,65384,253208,0.17583888888888888,3.56
1440000,55,432000,65476,253208,0.17583888888888888,3.56
1440000,55,432000,65414,253208,0.17583888888888888,3.5
360000,80,1800000,61958,62387,0.1732972222222222,14.79
1440000,55,432000,65502,253208,0.17583888888888888,3.54
1440000,55,432000,65682,253208,0.17583888888888888,3.56
1440000,55,432000,65385,253208,0.17583888888888888,3.57
1440000,55,432000,65649,253208,0.17583888888888888,3.57
360000,80,1800000,61973,62387,0.1732972222222222,14.83
1440000,55,432000,65744,253208,0.17583888888888888,3.58
1440000,55,432000,65580,253208,0.17583888888888888,3.55
1440000,55,432000,65897,253208,0.17583888888888888,3.54
1440000,55,432000,65667,253208,0.17583888888888888,3.51
360000,80,1800000,61995,62387,0.1732972222222222,14.8
1440000,55,432000,65526,253208,0.17583888888888888,3.55
1440000,55,432000,65342,253208,0.17583888888888888,3.52
1440000,55,432000,65564,253208,0.17583888888888888,3.53
1440000,55,432000,65442,253208,0.17583888888888888,3.54
360000,80,1800000,61941,62387,0.1732972222222222,14.79
1440000,60,432000,65296,252262,0.17518194444444443,3.53
1440000,60,432000,65405,252262,0.17518194444444443,3.53
1440000,60,432000,65336,252262,0.17518194444444443,3.58
360000,80,1800000,61965,62387,0.1732972222222222,14.77
1440000,60,432000,65491,252262,0.17518194444444443,3.57
1440000,60,432000,65377,252262,0.17518194444444443,3.71
1440000,60,432000,65205,252262,0.17518194444444443,3.58
1440000,60,432000,65227,252262,0.17518194444444443,3.57
360000,80,1800000,61960,62387,0.1732972222222222,15.2
1440000,60,432000,65645,252262,0.17518194444444443,3.61
1440000,60,432000,65373,252262,0.17518194444444443,3.55
1440000,60,432000,65594,252262,0.17518194444444443,3.57
1440000,60,432000,65494,252262,0.17518194444444443,3.57
360000,80,1800000,61960,62387,0.1732972222222222,15.04
1440000,60,432000,65457,252262,0.17518194444444443,3.54
1440000,60,432000,65504,252262,0.17518194444444443,3.59
1440000,60,432000,65253,252262,0.17518194444444443,3.56
9000000,100,18000000,1336255,1546663,0.17185144444444445,142.68
1440000,60,432000,65602,252262,0.17518194444444443,3.67
360000,80,1800000,61974,62387,0.1732972222222222,14.89
1440000,60,432000,65495,252262,0.17518194444444443,3.6
1440000,60,432000,65144,252262,0.17518194444444443,3.59
1440000,60,432000,64932,252262,0.17518194444444443,3.6
1440000,60,432000,65152,252262,0.17518194444444443,3.56
1440000,60,432000,65330,252262,0.17518194444444443,3.6
360000,80,1800000,61952,62387,0.1732972222222222,14.98
1440000,65,432000,65147,251321,0.17452847222222223,3.54
1440000,65,432000,65363,251321,0.17452847222222223,3.59
360000,80,1800000,61977,62387,0.1732972222222222,15.01
1440000,65,432000,64868,251321,0.17452847222222223,3.7
1440000,65,432000,65098,251321,0.17452847222222223,3.64
1440000,65,432000,65185,251321,0.17452847222222223,3.69
1440000,65,432000,64924,251321,0.17452847222222223,3.66
360000,80,1800000,61980,62387,0.1732972222222222,15.1
1440000,65,432000,65305,251321,0.17452847222222223,3.68
1440000,65,432000,65047,251321,0.17452847222222223,3.69
1440000,65,432000,64641,251321,0.17452847222222223,3.69
1440000,65,432000,65435,251321,0.17452847222222223,3.68
360000,80,1800000,61929,62387,0.1732972222222222,15.19
1440000,65,432000,65295,251321,0.17452847222222223,3.7
1440000,65,432000,65108,251321,0.17452847222222223,3.74
1440000,65,432000,65374,251321,0.17452847222222223,3.66
1440000,65,432000,65227,251321,0.17452847222222223,3.68
360000,80,1800000,61942,62387,0.1732972222222222,15.28
1440000,65,432000,65238,251321,0.17452847222222223,3.61
1440000,65,432000,65272,251321,0.17452847222222223,3.69
1440000,65,432000,65143,251321,0.17452847222222223,3.68
1440000,65,432000,64915,251321,0.17452847222222223,3.86
360000,80,1800000,61951,62387,0.1732972222222222,15.17
1440000,65,432000,65032,251321,0.17452847222222223,3.73
1440000,65,432000,65493,251321,0.17452847222222223,3.66
1440000,70,432000,65393,250565,0.17400347222222223,3.77
360000,80,1800000,61968,62387,0.1732972222222222,15.37
1440000,70,432000,65294,250565,0.17400347222222223,3.77
1440000,70,432000,64707,250565,0.17400347222222223,3.69
1440000,70,432000,64983,250565,0.17400347222222223,3.64
1440000,70,432000,64669,250565,0.17400347222222223,3.73
360000,85,1800000,61849,62269,0.17296944444444445,15.37
1440000,70,432000,64647,250565,0.17400347222222223,3.7
1440000,70,432000,65048,250565,0.17400347222222223,3.88
1440000,70,432000,64966,250565,0.17400347222222223,3.74
1440000,70,432000,64576,250565,0.17400347222222223,3.69
360000,85,1800000,61863,62269,0.17296944444444445,15.15
1440000,70,432000,64807,250565,0.17400347222222223,3.84
9000000,100,18000000,1337704,1546663,0.17185144444444445,146.01
1440000,70,432000,64824,250565,0.17400347222222223,3.69
1440000,70,432000,64933,250565,0.17400347222222223,3.62
1440000,70,432000,65053,250565,0.17400347222222223,3.63
1440000,70,432000,65033,250565,0.17400347222222223,3.62
360000,85,1800000,61894,62269,0.17296944444444445,15.2
1440000,70,432000,64890,250565,0.17400347222222223,3.75
1440000,70,432000,65257,250565,0.17400347222222223,3.76
1440000,70,432000,65285,250565,0.17400347222222223,3.7
1440000,70,432000,65178,250565,0.17400347222222223,3.66
360000,85,1800000,61808,62269,0.17296944444444445,15.05
1440000,70,432000,65041,250565,0.17400347222222223,3.65
1440000,70,432000,64881,250565,0.17400347222222223,3.68
360000,85,1800000,61855,62269,0.17296944444444445,15.23
1440000,75,432000,64966,249895,0.17353819444444443,3.67
1440000,75,432000,64605,249895,0.17353819444444443,3.71
1440000,75,432000,64246,249895,0.17353819444444443,3.73
1440000,75,432000,65054,249895,0.17353819444444443,3.69
360000,85,1800000,61847,62269,0.17296944444444445,15.09
1440000,75,432000,64648,249895,0.17353819444444443,3.64
1440000,75,432000,65011,249895,0.17353819444444443,3.68
1440000,75,432000,64684,249895,0.17353819444444443,3.67
1440000,75,432000,64806,249895,0.17353819444444443,3.65
360000,85,1800000,61848,62269,0.17296944444444445,15.07
1440000,75,432000,64611,249895,0.17353819444444443,3.67
1440000,75,432000,65144,249895,0.17353819444444443,3.63
1440000,75,432000,64758,249895,0.17353819444444443,3.68
1440000,75,432000,64733,249895,0.17353819444444443,3.66
360000,85,1800000,61826,62269,0.17296944444444445,15.18
1440000,75,432000,64818,249895,0.17353819444444443,3.72
1440000,75,432000,64858,249895,0.17353819444444443,3.69
1440000,75,432000,64582,249895,0.17353819444444443,3.72
1440000,75,432000,64626,249895,0.17353819444444443,3.63
360000,85,1800000,61863,62269,0.17296944444444445,15.1
1440000,75,432000,64559,249895,0.17353819444444443,3.69
1440000,75,432000,64805,249895,0.17353819444444443,3.69
1440000,75,432000,64249,249895,0.17353819444444443,3.68
1440000,75,432000,64499,249895,0.17353819444444443,3.7
360000,85,1800000,61882,62269,0.17296944444444445,15.69
1440000,80,432000,64870,249327,0.17314375,3.71
1440000,80,432000,64338,249327,0.17314375,3.64
1440000,80,432000,64660,249327,0.17314375,3.66
360000,85,1800000,61861,62269,0.17296944444444445,15.27
1440000,80,432000,64716,249327,0.17314375,3.68
1440000,80,432000,64846,249327,0.17314375,3.66
1440000,80,432000,64704,249327,0.17314375,3.71
9000000,100,18000000,1337468,1546663,0.17185144444444445,146.76
1440000,80,432000,64827,249327,0.17314375,3.85
360000,85,1800000,61825,62269,0.17296944444444445,15.1
1440000,80,432000,64967,249327,0.17314375,3.65
1440000,80,432000,64529,249327,0.17314375,3.67
1440000,80,432000,64876,249327,0.17314375,3.66
1440000,80,432000,64523,249327,0.17314375,3.64
360000,85,1800000,61831,62269,0.17296944444444445,15.07
1440000,80,432000,64637,249327,0.17314375,3.67
1440000,80,432000,64381,249327,0.17314375,3.65
1440000,80,432000,64444,249327,0.17314375,3.64
1440000,80,432000,64968,249327,0.17314375,3.62
360000,85,1800000,61862,62269,0.17296944444444445,15.17
1440000,80,432000,64869,249327,0.17314375,3.67
1440000,80,432000,64807,249327,0.17314375,3.62
1440000,80,432000,64300,249327,0.17314375,3.64
1440000,80,432000,64698,249327,0.17314375,3.64
360000,85,1800000,61888,62269,0.17296944444444445,14.79
1440000,80,432000,64396,249327,0.17314375,3.64
1440000,85,432000,64206,248803,0.1727798611111111,3.64
360000,85,1800000,61817,62269,0.17296944444444445,14.89
1440000,85,432000,64280,248803,0.1727798611111111,3.58
1440000,85,432000,64551,248803,0.1727798611111111,3.64
1440000,85,432000,64415,248803,0.1727798611111111,3.71
1440000,85,432000,64448,248803,0.1727798611111111,3.63
360000,85,1800000,61857,62269,0.17296944444444445,14.81
1440000,85,432000,64449,248803,0.1727798611111111,3.62
1440000,85,432000,64574,248803,0.1727798611111111,3.68
1440000,85,432000,64448,248803,0.1727798611111111,3.63
1440000,85,432000,64470,248803,0.1727798611111111,3.63
360000,85,1800000,61873,62269,0.17296944444444445,14.89
1440000,85,432000,64598,248803,0.1727798611111111,3.67
1440000,85,432000,64521,248803,0.1727798611111111,3.65
1440000,85,432000,64807,248803,0.1727798611111111,3.66
1440000,85,432000,64652,248803,0.1727798611111111,3.73
360000,85,1800000,61878,62269,0.17296944444444445,14.87
1440000,85,432000,64937,248803,0.1727798611111111,3.98
1440000,85,432000,64570,248803,0.1727798611111111,3.69
1440000,85,432000,64774,248803,0.1727798611111111,3.77
1440000,85,432000,64371,248803,0.1727798611111111,3.77
360000,85,1800000,61824,62269,0.17296944444444445,14.95
1440000,85,432000,64362,248803,0.1727798611111111,3.67
1440000,85,432000,64493,248803,0.1727798611111111,3.81
1440000,85,432000,64537,248803,0.1727798611111111,3.63
360000,90,1800000,61710,62149,0.1726361111111111,15.17
1440000,90,432000,64337,248385,0.17248958333333334,3.66
1440000,90,432000,64295,248385,0.17248958333333334,3.7
9000000,100,18000000,1337447,1546663,0.17185144444444445,145.57
1440000,90,432000,64300,248385,0.17248958333333334,3.68
1440000,90,432000,64285,248385,0.17248958333333334,3.67
360000,90,1800000,61707,62149,0.1726361111111111,15.28
1440000,90,432000,64265,248385,0.17248958333333334,3.74
1440000,90,432000,64198,248385,0.17248958333333334,3.62
1440000,90,432000,64307,248385,0.17248958333333334,3.62
1440000,90,432000,64503,248385,0.17248958333333334,3.66
360000,90,1800000,61698,62149,0.1726361111111111,15.16
1440000,90,432000,64443,248385,0.17248958333333334,3.71
1440000,90,432000,64158,248385,0.17248958333333334,3.64
1440000,90,432000,64364,248385,0.17248958333333334,3.67
1440000,90,432000,64101,248385,0.17248958333333334,3.63
360000,90,1800000,61720,62149,0.1726361111111111,14.96
1440000,90,432000,64436,248385,0.17248958333333334,3.68
1440000,90,432000,64197,248385,0.17248958333333334,3.68
1440000,90,432000,64388,248385,0.17248958333333334,3.68
1440000,90,432000,64458,248385,0.17248958333333334,3.67
360000,90,1800000,61748,62149,0.1726361111111111,15.21
1440000,90,432000,64193,248385,0.17248958333333334,3.69
1440000,90,432000,63938,248385,0.17248958333333334,3.66
1440000,90,432000,64580,248385,0.17248958333333334,3.65
1440000,90,432000,64605,248385,0.17248958333333334,3.7
360000,90,1800000,61739,62149,0.1726361111111111,14.78
1440000,95,432000,64381,247977,0.17220625,3.42
1440000,95,432000,64355,247977,0.17220625,3.43
360000,90,1800000,61716,62149,0.1726361111111111,14.28
1440000,95,432000,64259,247977,0.17220625,3.45
1440000,95,432000,64178,247977,0.17220625,3.49
1440000,95,432000,64056,247977,0.17220625,3.5
1440000,95,432000,64268,247977,0.17220625,3.55
1440000,95,432000,64343,247977,0.17220625,3.66
360000,90,1800000,61709,62149,0.1726361111111111,14.68
1440000,95,432000,64370,247977,0.17220625,3.49
1440000,95,432000,64352,247977,0.17220625,3.5
1440000,95,432000,64002,247977,0.17220625,3.5
1440000,95,432000,64543,247977,0.17220625,3.5
360000,90,1800000,61696,62149,0.1726361111111111,14.26
1440000,95,432000,64136,247977,0.17220625,3.59
1440000,95,432000,64183,247977,0.17220625,3.66
1440000,95,432000,64423,247977,0.17220625,3.66
1440000,95,432000,64498,247977,0.17220625,3.87
360000,90,1800000,61730,62149,0.1726361111111111,14.67
1440000,95,432000,64132,247977,0.17220625,3.68
